timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,24,format_obs,0.004,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,prefill,85.355,19519,20404,0,58081,"{""prompt_tokens"": 9512, ""cached_tokens"": 9573, ""cache_hit_rate"": 0.9964, ""dominant"": ""MIX"", ""cpu_share"": 0.489, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,decode,1690.963,19519,20404,0,58081,"{""gen_tokens"": 42, ""tpot_est_ms"": 41.243, ""dominant"": ""MIX"", ""cpu_share"": 0.489, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,parse_action,0.016,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,tool_exec,0.341,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3337, ""is_user_sim"": false, ""setup_ms"": 0.1062, ""subprocess_ms"": null, ""io_ms"": 0.0663, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 35450, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,25,format_obs,0.005,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,prefill,216.316,19043,25111,0,61738,"{""prompt_tokens"": 10259, ""cached_tokens"": 9608, ""cache_hit_rate"": 0.9202, ""dominant"": ""MIX"", ""cpu_share"": 0.431, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,decode,1799.522,19043,25111,0,61738,"{""gen_tokens"": 44, ""tpot_est_ms"": 41.849, ""dominant"": ""MIX"", ""cpu_share"": 0.431, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,parse_action,0.014,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,tool_exec,0.321,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3160, ""is_user_sim"": false, ""setup_ms"": 0.1133, ""subprocess_ms"": null, ""io_ms"": 0.0542, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 35450, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,26,format_obs,0.004,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,prefill,266.916,19105,25682,0,62415,"{""prompt_tokens"": 11028, ""cached_tokens"": 10441, ""cache_hit_rate"": 0.9246, ""dominant"": ""MIX"", ""cpu_share"": 0.427, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,decode,1818.857,19105,25682,0,62415,"{""gen_tokens"": 44, ""tpot_est_ms"": 42.299, ""dominant"": ""MIX"", ""cpu_share"": 0.427, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,parse_action,0.015,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,tool_exec,0.342,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3461, ""is_user_sim"": false, ""setup_ms"": 0.1098, ""subprocess_ms"": null, ""io_ms"": 0.0652, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 35450, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,27,format_obs,0.004,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,prefill,236.044,19131,25858,0,62559,"{""prompt_tokens"": 11783, ""cached_tokens"": 11293, ""cache_hit_rate"": 0.9291, ""dominant"": ""MIX"", ""cpu_share"": 0.425, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,decode,1843.325,19131,25858,0,62559,"{""gen_tokens"": 44, ""tpot_est_ms"": 42.868, ""dominant"": ""MIX"", ""cpu_share"": 0.425, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,parse_action,0.014,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,tool_exec,0.369,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3703, ""is_user_sim"": false, ""setup_ms"": 0.1215, ""subprocess_ms"": null, ""io_ms"": 0.0737, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 35450, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,28,format_obs,0.006,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:31:28,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,prefill,135.278,16917,21091,0,53332,"{""prompt_tokens"": 1880, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.445, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,decode,706.99,16917,21091,0,53332,"{""gen_tokens"": 20, ""tpot_est_ms"": 37.21, ""dominant"": ""MIX"", ""cpu_share"": 0.445, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,parse_action,0.015,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,tool_exec,0.444,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 550, ""is_user_sim"": false, ""setup_ms"": 0.1018, ""subprocess_ms"": null, ""io_ms"": 0.3092, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,format_obs,0.005,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,prefill,73.819,18180,19073,0,54089,"{""prompt_tokens"": 2156, ""cached_tokens"": 2105, ""cache_hit_rate"": 0.8973, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,decode,932.415,18180,19073,0,54089,"{""gen_tokens"": 26, ""tpot_est_ms"": 37.297, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,parse_action,0.013,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,tool_exec,3.953,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1019, ""is_user_sim"": false, ""setup_ms"": 0.1132, ""subprocess_ms"": 3.8058, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 0, ""stdout_bytes"": 1019, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,format_obs,0.005,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,prefill,80.5,18271,19359,0,54493,"{""prompt_tokens"": 2488, ""cached_tokens"": 2346, ""cache_hit_rate"": 0.89, ""dominant"": ""MIX"", ""cpu_share"": 0.486, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,decode,938.761,18271,19359,0,54493,"{""gen_tokens"": 26, ""tpot_est_ms"": 37.55, ""dominant"": ""MIX"", ""cpu_share"": 0.486, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,parse_action,0.015,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,tool_exec,3.826,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1229, ""is_user_sim"": false, ""setup_ms"": 0.0944, ""subprocess_ms"": 3.7019, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 0, ""stdout_bytes"": 1229, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,format_obs,0.004,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,prefill,93.043,18163,20426,0,55400,"{""prompt_tokens"": 2929, ""cached_tokens"": 2636, ""cache_hit_rate"": 0.8731, ""dominant"": ""MIX"", ""cpu_share"": 0.471, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,decode,946.246,18163,20426,0,55400,"{""gen_tokens"": 26, ""tpot_est_ms"": 37.85, ""dominant"": ""MIX"", ""cpu_share"": 0.471, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,parse_action,0.011,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,tool_exec,0.244,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 5811, ""is_user_sim"": false, ""setup_ms"": 0.1172, ""subprocess_ms"": null, ""io_ms"": 0.0492, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8759, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,format_obs,0.004,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,prefill,207.2,17988,26150,0,60713,"{""prompt_tokens"": 4213, ""cached_tokens"": 3019, ""cache_hit_rate"": 0.6694, ""dominant"": ""MIX"", ""cpu_share"": 0.408, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,decode,1002.476,17988,26150,0,60713,"{""gen_tokens"": 27, ""tpot_est_ms"": 38.557, ""dominant"": ""MIX"", ""cpu_share"": 0.408, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,parse_action,0.014,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:32:29,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,4,tool_exec,0.222,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1174, ""is_user_sim"": false, ""setup_ms"": 0.1251, ""subprocess_ms"": null, ""io_ms"": 0.0588, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 1174, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
