timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,2,decode,24564.35,21480,22279,0,64105,"{""gen_tokens"": 641, ""tpot_est_ms"": 38.382, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,2,parse_action,0.016,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,2,tool_exec,2.238,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 45, ""is_user_sim"": false, ""setup_ms"": 0.1043, ""subprocess_ms"": 2.1026, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 45, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,2,format_obs,0.004,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,prefill,89.924,21487,21960,0,63769,"{""prompt_tokens"": 4977, ""cached_tokens"": 4025, ""cache_hit_rate"": 0.9841, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,decode,20886.371,21487,21960,0,63769,"{""gen_tokens"": 539, ""tpot_est_ms"": 38.822, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,parse_action,0.016,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,tool_exec,0.333,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 136, ""is_user_sim"": false, ""setup_ms"": 0.1085, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0544, ""write_ms"": 0.1252, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8408, ""bytes_written"": 8421, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,3,format_obs,0.005,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,prefill,76.975,21294,21723,0,63086,"{""prompt_tokens"": 5567, ""cached_tokens"": 4090, ""cache_hit_rate"": 0.9736, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,decode,8559.266,21294,21723,0,63086,"{""gen_tokens"": 220, ""tpot_est_ms"": 39.083, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,parse_action,0.014,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,tool_exec,299.524,15933,13994,0,43515,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 257, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 299.4874, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 248, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,4,format_obs,0.005,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,prefill,83.076,21368,22019,0,63523,"{""prompt_tokens"": 5907, ""cached_tokens"": 4201, ""cache_hit_rate"": 0.9718, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,decode,14244.11,21368,22019,0,63523,"{""gen_tokens"": 363, ""tpot_est_ms"": 39.348, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,parse_action,0.013,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,tool_exec,296.626,15951,14229,0,43943,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 257, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 296.5875, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 248, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.529, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,5,format_obs,0.005,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,prefill,86.377,21347,22117,0,63619,"{""prompt_tokens"": 6390, ""cached_tokens"": 4323, ""cache_hit_rate"": 0.9702, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,decode,13099.132,21347,22117,0,63619,"{""gen_tokens"": 333, ""tpot_est_ms"": 39.455, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,parse_action,0.013,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,tool_exec,297.019,15915,14229,0,43785,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 257, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 296.9855, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 248, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.528, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,6,format_obs,0.006,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,prefill,88.906,21355,22131,0,63618,"{""prompt_tokens"": 6843, ""cached_tokens"": 4456, ""cache_hit_rate"": 0.971, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,decode,12927.881,21355,22131,0,63618,"{""gen_tokens"": 326, ""tpot_est_ms"": 39.778, ""dominant"": ""MIX"", ""cpu_share"": 0.491, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,parse_action,0.013,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,tool_exec,0.018,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,7,format_obs,0.005,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:51:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,23,30,tool_exec,295.38,14091,11907,0,37570,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 257, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 295.3503, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""dominant"": ""MIX"", ""cpu_share"": 0.542, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,prefill,136.212,21266,21123,0,62458,"{""prompt_tokens"": 1876, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.502, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,decode,11939.079,21266,21123,0,62458,"{""gen_tokens"": 324, ""tpot_est_ms"": 36.963, ""dominant"": ""MIX"", ""cpu_share"": 0.502, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,parse_action,0.011,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,tool_exec,1.083,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 550, ""is_user_sim"": false, ""setup_ms"": 0.0956, ""subprocess_ms"": null, ""io_ms"": 0.9544, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,prefill,71.173,19121,19901,0,56718,"{""prompt_tokens"": 2159, ""cached_tokens"": 2105, ""cache_hit_rate"": 0.8973, ""dominant"": ""MIX"", ""cpu_share"": 0.49, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,decode,1078.651,19121,19901,0,56718,"{""gen_tokens"": 30, ""tpot_est_ms"": 37.195, ""dominant"": ""MIX"", ""cpu_share"": 0.49, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,parse_action,0.015,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,tool_exec,19.425,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1019, ""is_user_sim"": false, ""setup_ms"": 0.1034, ""subprocess_ms"": 19.2919, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 1019, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,1,format_obs,0.004,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,prefill,78.509,21513,21235,0,63121,"{""prompt_tokens"": 2491, ""cached_tokens"": 2346, ""cache_hit_rate"": 0.89, ""dominant"": ""MIX"", ""cpu_share"": 0.503, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,decode,24693.59,21513,21235,0,63121,"{""gen_tokens"": 661, ""tpot_est_ms"": 37.415, ""dominant"": ""MIX"", ""cpu_share"": 0.503, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,parse_action,0.02,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""actions"": [""view_file"", ""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,tool_exec,0.319,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""per_action_ms"": [0.224, 0.076], ""source"": ""multi_tool"", ""obs_len"": 4749, ""is_user_sim"": false, ""setup_ms"": 0.0447, ""subprocess_ms"": null, ""io_ms"": 0.0202, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 1174, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,2,format_obs,0.005,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 20:53:47,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,24,3,prefill,188.484,21584,22050,0,64074,"{""prompt_tokens"": 4172, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
