timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,21,parse_action,0.068,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,21,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,21,format_obs,0.004,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,prefill,31.507,11545,9901,0,31099,"{""prompt_tokens"": 2837, ""cached_tokens"": 2812, ""cache_hit_rate"": 0.9912, ""dominant"": ""MIX"", ""cpu_share"": 0.538, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,decode,118.37,11545,9901,0,31099,"{""gen_tokens"": 11, ""tpot_est_ms"": 11.837, ""dominant"": ""MIX"", ""cpu_share"": 0.538, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,parse_action,0.062,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,tool_exec,0.02,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,22,format_obs,0.004,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,prefill,32.409,12507,11015,0,34172,"{""prompt_tokens"": 2868, ""cached_tokens"": 2837, ""cache_hit_rate"": 0.9892, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,decode,202.404,12507,11015,0,34172,"{""gen_tokens"": 18, ""tpot_est_ms"": 11.906, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,parse_action,0.068,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,23,format_obs,0.004,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,prefill,32.194,11807,10097,0,31709,"{""prompt_tokens"": 2906, ""cached_tokens"": 2868, ""cache_hit_rate"": 0.9869, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,decode,47.923,11807,10097,0,31709,"{""gen_tokens"": 5, ""tpot_est_ms"": 11.981, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,parse_action,0.065,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,tool_exec,0.017,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,24,format_obs,0.004,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,prefill,33.43,11545,9966,0,31164,"{""prompt_tokens"": 2931, ""cached_tokens"": 2906, ""cache_hit_rate"": 0.9915, ""dominant"": ""MIX"", ""cpu_share"": 0.537, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,decode,120.964,11545,9966,0,31164,"{""gen_tokens"": 11, ""tpot_est_ms"": 12.096, ""dominant"": ""MIX"", ""cpu_share"": 0.537, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,parse_action,0.066,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,tool_exec,0.017,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,25,format_obs,0.004,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,prefill,32.777,12673,11251,0,34666,"{""prompt_tokens"": 2962, ""cached_tokens"": 2931, ""cache_hit_rate"": 0.9895, ""dominant"": ""MIX"", ""cpu_share"": 0.53, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,decode,202.932,12673,11251,0,34666,"{""gen_tokens"": 18, ""tpot_est_ms"": 11.937, ""dominant"": ""MIX"", ""cpu_share"": 0.53, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,parse_action,0.065,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,26,format_obs,0.003,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,prefill,33.432,11807,10097,0,31642,"{""prompt_tokens"": 3000, ""cached_tokens"": 2962, ""cache_hit_rate"": 0.9873, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,decode,48.228,11807,10097,0,31642,"{""gen_tokens"": 5, ""tpot_est_ms"": 12.057, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,parse_action,0.069,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,tool_exec,0.016,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,27,format_obs,0.004,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,prefill,33.322,11742,10163,0,31642,"{""prompt_tokens"": 3025, ""cached_tokens"": 3000, ""cache_hit_rate"": 0.9917, ""dominant"": ""MIX"", ""cpu_share"": 0.536, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,decode,119.049,11742,10163,0,31642,"{""gen_tokens"": 11, ""tpot_est_ms"": 11.905, ""dominant"": ""MIX"", ""cpu_share"": 0.536, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,parse_action,0.066,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,28,format_obs,0.004,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,prefill,36.963,12673,11133,0,34497,"{""prompt_tokens"": 3056, ""cached_tokens"": 3025, ""cache_hit_rate"": 0.9899, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,decode,203.875,12673,11133,0,34497,"{""gen_tokens"": 18, ""tpot_est_ms"": 11.993, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,parse_action,0.079,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,29,format_obs,0.004,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:08:59,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,25,30,tool_exec,283.568,10954,8655,0,28384,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 67, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 283.5364, ""exit_code"": 4, ""stdout_bytes"": 1, ""summary_line"": """", ""dominant"": ""MIX"", ""cpu_share"": 0.559, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,prefill,54.815,11177,12274,0,32478,"{""prompt_tokens"": 2383, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.477, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,decode,82.915,11177,12274,0,32478,"{""gen_tokens"": 8, ""tpot_est_ms"": 11.845, ""dominant"": ""MIX"", ""cpu_share"": 0.477, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:09:14,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,26,0,parse_action,0.077,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
