timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,8,parse_action,0.027,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,8,tool_exec,0.496,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 234, ""is_user_sim"": false, ""setup_ms"": 0.1655, ""subprocess_ms"": null, ""io_ms"": 0.2794, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,8,format_obs,0.007,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,prefill,3995.343,3047,24252,4877,42884,"{""prompt_tokens"": 7452, ""cached_tokens"": 3909, ""cache_hit_rate"": 0.9705, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,decode,73479.072,3047,24252,4877,42884,"{""gen_tokens"": 654, ""tpot_est_ms"": 112.525, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,parse_action,0.03,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,tool_exec,0.034,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,9,format_obs,0.009,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:33:50,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,20,30,tool_exec,625.085,2770,9413,1584,20049,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 67, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 625.0428, ""exit_code"": 4, ""stdout_bytes"": 1, ""summary_line"": """", ""dominant"": ""GPU"", ""cpu_share"": 0.227, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,prefill,1130.511,3057,18866,4220,35856,"{""prompt_tokens"": 2069, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.139, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,decode,59900.052,3057,18866,4220,35856,"{""gen_tokens"": 539, ""tpot_est_ms"": 111.338, ""dominant"": ""GPU"", ""cpu_share"": 0.139, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,parse_action,0.03,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,tool_exec,1.075,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 514, ""is_user_sim"": false, ""setup_ms"": 0.1565, ""subprocess_ms"": null, ""io_ms"": 0.8636, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,prefill,1575.105,3045,19695,4303,36890,"{""prompt_tokens"": 2857, ""cached_tokens"": 2256, ""cache_hit_rate"": 0.9108, ""dominant"": ""GPU"", ""cpu_share"": 0.134, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,decode,61459.137,3045,19695,4303,36890,"{""gen_tokens"": 552, ""tpot_est_ms"": 111.541, ""dominant"": ""GPU"", ""cpu_share"": 0.134, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,parse_action,0.026,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,tool_exec,1.467,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1279, ""is_user_sim"": false, ""setup_ms"": 0.1513, ""subprocess_ms"": null, ""io_ms"": 1.2483, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,prefill,1992.994,3048,21126,4421,38653,"{""prompt_tokens"": 4025, ""cached_tokens"": 2477, ""cache_hit_rate"": 0.8295, ""dominant"": ""GPU"", ""cpu_share"": 0.126, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,decode,35581.133,3048,21126,4421,38653,"{""gen_tokens"": 320, ""tpot_est_ms"": 111.54, ""dominant"": ""GPU"", ""cpu_share"": 0.126, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,parse_action,0.029,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,tool_exec,0.532,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 183, ""is_user_sim"": false, ""setup_ms"": 0.172, ""subprocess_ms"": null, ""io_ms"": 0.2573, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8408, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,prefill,2260.881,3036,21890,4516,39606,"{""prompt_tokens"": 4438, ""cached_tokens"": 2986, ""cache_hit_rate"": 0.9707, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,decode,33729.676,3036,21890,4516,39606,"{""gen_tokens"": 304, ""tpot_est_ms"": 111.319, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,parse_action,0.025,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,tool_exec,0.693,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 136, ""is_user_sim"": false, ""setup_ms"": 0.2033, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0948, ""write_ms"": 0.3208, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8408, ""bytes_written"": 8421, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,3,format_obs,0.008,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,prefill,2479.257,3041,23257,4526,41048,"{""prompt_tokens"": 4856, ""cached_tokens"": 3076, ""cache_hit_rate"": 0.9652, ""dominant"": ""GPU"", ""cpu_share"": 0.116, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,decode,18861.087,3041,23257,4526,41048,"{""gen_tokens"": 170, ""tpot_est_ms"": 111.604, ""dominant"": ""GPU"", ""cpu_share"": 0.116, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,parse_action,0.02,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,tool_exec,1126.519,3134,8852,1647,19913,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 267, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1126.448, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 258, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.261, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,prefill,2612.031,3042,22675,4595,40560,"{""prompt_tokens"": 5158, ""cached_tokens"": 3187, ""cache_hit_rate"": 0.9631, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,decode,31519.484,3042,22675,4595,40560,"{""gen_tokens"": 282, ""tpot_est_ms"": 112.169, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,parse_action,0.028,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,tool_exec,1203.99,3108,8720,1607,19635,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 247, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1203.929, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 238, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.263, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,5,format_obs,0.008,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,prefill,2850.999,3086,22996,4631,41051,"{""prompt_tokens"": 5575, ""cached_tokens"": 3309, ""cache_hit_rate"": 0.963, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,decode,35820.77,3086,22996,4631,41051,"{""gen_tokens"": 320, ""tpot_est_ms"": 112.291, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,parse_action,0.03,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,tool_exec,3.106,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 3.0533, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 51, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,6,format_obs,0.008,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,7,prefill,3161.647,3148,23556,4700,41829,"{""prompt_tokens"": 5953, ""cached_tokens"": 3436, ""cache_hit_rate"": 0.9834, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,7,decode,34901.281,3148,23556,4700,41829,"{""gen_tokens"": 312, ""tpot_est_ms"": 112.223, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 17:42:26,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,23,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
