timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,prefill,172.924,3086,28156,7203,52468,"{""prompt_tokens"": 7942, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,decode,28705.269,3086,28156,7203,52468,"{""gen_tokens"": 504, ""tpot_est_ms"": 57.068, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,parse_action,0.027,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,tool_exec,1193.777,4463,11088,2299,25318,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 267, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1193.7221, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 258, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.287, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,26,format_obs,0.008,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,prefill,174.668,3166,28024,7155,52305,"{""prompt_tokens"": 8059, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,decode,19351.437,3166,28024,7155,52305,"{""gen_tokens"": 340, ""tpot_est_ms"": 57.084, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,parse_action,0.027,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,tool_exec,1195.783,4483,11150,2337,25486,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 267, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1195.7286, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 258, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.287, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,27,format_obs,0.009,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,prefill,176.234,3208,28193,7206,52618,"{""prompt_tokens"": 8176, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,decode,30071.185,3208,28193,7206,52618,"{""gen_tokens"": 526, ""tpot_est_ms"": 57.278, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,parse_action,0.026,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,tool_exec,1208.585,4483,11076,2293,25316,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 267, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1208.5332, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 258, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.288, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,28,format_obs,0.008,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,prefill,176.994,3145,28270,7226,52697,"{""prompt_tokens"": 8293, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,decode,38777.322,3145,28270,7226,52697,"{""gen_tokens"": 676, ""tpot_est_ms"": 57.448, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,parse_action,0.03,0,0,0,0,"{""action"": ""pytest"", ""fan_out"": 1, ""actions"": [""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,tool_exec,1195.039,4464,11138,2302,25373,"{""action"": ""pytest"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 267, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 1194.9839, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 4, ""stdout_bytes"": 0, ""stderr_bytes"": 258, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.286, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:57:32,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,23,29,format_obs,0.01,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,prefill,429.432,3219,28071,7306,52663,"{""prompt_tokens"": 1915, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.103, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,decode,32325.675,3219,28071,7306,52663,"{""gen_tokens"": 628, ""tpot_est_ms"": 51.556, ""dominant"": ""GPU"", ""cpu_share"": 0.103, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,parse_action,0.03,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,tool_exec,0.658,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 427, ""is_user_sim"": false, ""setup_ms"": 0.1701, ""subprocess_ms"": null, ""io_ms"": 0.4284, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,0,format_obs,0.008,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,prefill,143.44,3116,28000,7328,52532,"{""prompt_tokens"": 2103, ""cached_tokens"": 2155, ""cache_hit_rate"": 0.9186, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,decode,22392.476,3116,28000,7328,52532,"{""gen_tokens"": 431, ""tpot_est_ms"": 52.076, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,parse_action,0.034,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,tool_exec,0.566,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 299, ""is_user_sim"": false, ""setup_ms"": 0.1714, ""subprocess_ms"": null, ""io_ms"": 0.338, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,prefill,147.363,3331,28012,7339,52822,"{""prompt_tokens"": 2247, ""cached_tokens"": 2346, ""cache_hit_rate"": 0.941, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,decode,26164.542,3331,28012,7339,52822,"{""gen_tokens"": 502, ""tpot_est_ms"": 52.225, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,parse_action,0.027,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,tool_exec,0.492,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1755, ""is_user_sim"": false, ""setup_ms"": 0.1966, ""subprocess_ms"": null, ""io_ms"": 0.2355, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 1755, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,prefill,294.317,3425,28232,7353,53140,"{""prompt_tokens"": 2709, ""cached_tokens"": 2493, ""cache_hit_rate"": 0.8225, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,decode,41534.881,3425,28232,7353,53140,"{""gen_tokens"": 791, ""tpot_est_ms"": 52.576, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,parse_action,0.032,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,tool_exec,0.291,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 67, ""is_user_sim"": false, ""setup_ms"": 0.2381, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,3,format_obs,0.009,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,prefill,130.066,3425,28080,7317,52949,"{""prompt_tokens"": 2745, ""cached_tokens"": 3031, ""cache_hit_rate"": 0.9727, ""dominant"": ""GPU"", ""cpu_share"": 0.109, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,decode,18278.929,3425,28080,7317,52949,"{""gen_tokens"": 349, ""tpot_est_ms"": 52.526, ""dominant"": ""GPU"", ""cpu_share"": 0.109, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,parse_action,0.029,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,tool_exec,0.251,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 62, ""is_user_sim"": false, ""setup_ms"": 0.2028, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,4,format_obs,0.01,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,5,prefill,130.479,3430,28443,7389,53482,"{""prompt_tokens"": 2778, ""cached_tokens"": 3116, ""cache_hit_rate"": 0.9823, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 20:13:37,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,25,5,decode,140522.599,3430,28443,7389,53482,"{""gen_tokens"": 2623, ""tpot_est_ms"": 53.594, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
