timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,29,decode,1666.11,2351,27566,3979,43428,"{""gen_tokens"": 44, ""tpot_est_ms"": 38.747, ""dominant"": ""GPU"", ""cpu_share"": 0.079, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,29,parse_action,0.025,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,29,tool_exec,0.479,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.2188, ""subprocess_ms"": null, ""io_ms"": 0.0923, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 28011, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,29,format_obs,0.007,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:10:34,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,19,30,tool_exec,625.937,2431,11616,1756,22526,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 268, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 625.8884, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""dominant"": ""GPU"", ""cpu_share"": 0.173, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,prefill,1364.521,2198,32336,4887,50220,"{""prompt_tokens"": 2208, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.064, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,decode,724.149,2198,32336,4887,50220,"{""gen_tokens"": 33, ""tpot_est_ms"": 22.63, ""dominant"": ""GPU"", ""cpu_share"": 0.064, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,parse_action,0.02,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,tool_exec,0.619,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 427, ""is_user_sim"": false, ""setup_ms"": 0.156, ""subprocess_ms"": null, ""io_ms"": 0.4121, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,prefill,248.982,1884,29404,5086,47550,"{""prompt_tokens"": 2512, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,decode,2270.695,1884,29404,5086,47550,"{""gen_tokens"": 38, ""tpot_est_ms"": 61.37, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,parse_action,0.02,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,tool_exec,0.564,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 299, ""is_user_sim"": false, ""setup_ms"": 0.1734, ""subprocess_ms"": null, ""io_ms"": 0.334, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,1,format_obs,0.007,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,prefill,255.826,1931,29333,5155,47641,"{""prompt_tokens"": 2775, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,decode,2258.958,1931,29333,5155,47641,"{""gen_tokens"": 39, ""tpot_est_ms"": 59.446, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,parse_action,0.021,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,tool_exec,0.452,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 174, ""is_user_sim"": false, ""setup_ms"": 0.1782, ""subprocess_ms"": null, ""io_ms"": 0.22, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,2,format_obs,0.007,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,prefill,223.387,1947,29458,5179,47919,"{""prompt_tokens"": 2997, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,decode,2485.945,1947,29458,5179,47919,"{""gen_tokens"": 42, ""tpot_est_ms"": 60.633, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,parse_action,0.024,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,tool_exec,0.331,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3904, ""is_user_sim"": false, ""setup_ms"": 0.1892, ""subprocess_ms"": null, ""io_ms"": 0.073, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 3904, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,3,format_obs,0.008,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,prefill,865.432,1925,31860,5132,50134,"{""prompt_tokens"": 4166, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.057, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,decode,2114.26,1925,31860,5132,50134,"{""gen_tokens"": 46, ""tpot_est_ms"": 46.984, ""dominant"": ""GPU"", ""cpu_share"": 0.057, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,parse_action,0.028,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,tool_exec,0.415,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 3900, ""is_user_sim"": false, ""setup_ms"": 0.2158, ""subprocess_ms"": null, ""io_ms"": 0.1187, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 3900, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,prefill,924.623,2077,31643,4636,48819,"{""prompt_tokens"": 5334, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,decode,659.692,2077,31643,4636,48819,"{""gen_tokens"": 23, ""tpot_est_ms"": 29.986, ""dominant"": ""GPU"", ""cpu_share"": 0.062, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,parse_action,0.019,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,tool_exec,0.039,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,5,format_obs,0.008,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:35,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,20,30,tool_exec,585.443,2390,12131,1801,23097,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 67, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 585.3967, ""exit_code"": 4, ""stdout_bytes"": 1, ""summary_line"": """", ""dominant"": ""GPU"", ""cpu_share"": 0.165, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,prefill,650.089,2085,30020,4858,47631,"{""prompt_tokens"": 2345, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.065, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,decode,1417.363,2085,30020,4858,47631,"{""gen_tokens"": 33, ""tpot_est_ms"": 44.293, ""dominant"": ""GPU"", ""cpu_share"": 0.065, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,parse_action,0.019,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,tool_exec,0.723,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 514, ""is_user_sim"": false, ""setup_ms"": 0.1776, ""subprocess_ms"": null, ""io_ms"": 0.4861, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,prefill,267.186,1934,29779,5101,47999,"{""prompt_tokens"": 2687, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.061, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,decode,1997.764,1934,29779,5101,47999,"{""gen_tokens"": 35, ""tpot_est_ms"": 58.758, ""dominant"": ""GPU"", ""cpu_share"": 0.061, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,parse_action,0.025,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,tool_exec,1.338,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1279, ""is_user_sim"": false, ""setup_ms"": 0.1683, ""subprocess_ms"": null, ""io_ms"": 1.0982, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:13:56,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,23,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
