timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,11,tool_exec,5.243,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 300, ""is_user_sim"": false, ""setup_ms"": 0.1628, ""subprocess_ms"": 5.0246, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 0, ""stdout_bytes"": 300, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,11,format_obs,0.008,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,prefill,221.851,2978,24694,5617,44965,"{""prompt_tokens"": 11420, ""cached_tokens"": 12156, ""cache_hit_rate"": 0.9867, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,decode,2123.749,2978,24694,5617,44965,"{""gen_tokens"": 31, ""tpot_est_ms"": 70.792, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,parse_action,0.024,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,tool_exec,0.266,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 62, ""is_user_sim"": false, ""setup_ms"": 0.2188, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,12,format_obs,0.009,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,prefill,168.2,3012,24339,5694,44792,"{""prompt_tokens"": 11482, ""cached_tokens"": 12320, ""cache_hit_rate"": 0.9953, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,decode,2093.823,3012,24339,5694,44792,"{""gen_tokens"": 31, ""tpot_est_ms"": 69.794, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,parse_action,0.027,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,tool_exec,0.41,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1962, ""subprocess_ms"": null, ""io_ms"": 0.0914, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0072, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 9401, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,13,format_obs,0.008,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 11:55:06,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,26,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,prefill,361.969,3093,22983,5715,43643,"{""prompt_tokens"": 1833, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.119, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,decode,40291.014,3093,22983,5715,43643,"{""gen_tokens"": 578, ""tpot_est_ms"": 69.828, ""dominant"": ""GPU"", ""cpu_share"": 0.119, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,parse_action,0.025,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,tool_exec,0.53,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 305, ""is_user_sim"": false, ""setup_ms"": 0.1539, ""subprocess_ms"": null, ""io_ms"": 0.328, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,prefill,140.309,3114,22722,5700,43339,"{""prompt_tokens"": 1991, ""cached_tokens"": 2061, ""cache_hit_rate"": 0.9372, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,decode,23832.585,3114,22722,5700,43339,"{""gen_tokens"": 341, ""tpot_est_ms"": 70.096, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,parse_action,0.029,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,tool_exec,0.583,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 304, ""is_user_sim"": false, ""setup_ms"": 0.1852, ""subprocess_ms"": null, ""io_ms"": 0.3395, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,prefill,143.576,3051,22932,5707,43481,"{""prompt_tokens"": 2170, ""cached_tokens"": 2199, ""cache_hit_rate"": 0.9346, ""dominant"": ""GPU"", ""cpu_share"": 0.117, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,decode,25530.631,3051,22932,5707,43481,"{""gen_tokens"": 366, ""tpot_est_ms"": 69.947, ""dominant"": ""GPU"", ""cpu_share"": 0.117, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,parse_action,0.026,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,tool_exec,0.421,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.2024, ""subprocess_ms"": null, ""io_ms"": 0.0989, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0073, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8144, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,2,format_obs,0.01,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,prefill,687.737,3104,23838,5888,44931,"{""prompt_tokens"": 3543, ""cached_tokens"": 2353, ""cache_hit_rate"": 0.5986, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,decode,113659.884,3104,23838,5888,44931,"{""gen_tokens"": 1626, ""tpot_est_ms"": 69.945, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,parse_action,0.034,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,tool_exec,0.325,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1940, ""is_user_sim"": false, ""setup_ms"": 0.1888, ""subprocess_ms"": null, ""io_ms"": 0.0765, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 1940, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,3,format_obs,0.009,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,prefill,370.551,3049,23723,5844,44645,"{""prompt_tokens"": 4140, ""cached_tokens"": 3931, ""cache_hit_rate"": 0.8512, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,decode,33416.69,3049,23723,5844,44645,"{""gen_tokens"": 478, ""tpot_est_ms"": 70.056, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,parse_action,0.035,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,tool_exec,0.645,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 126, ""is_user_sim"": false, ""setup_ms"": 0.1783, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0751, ""write_ms"": 0.3021, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 8144, ""bytes_written"": 8154, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,prefill,122.292,3108,23971,5933,45181,"{""prompt_tokens"": 4234, ""cached_tokens"": 4618, ""cache_hit_rate"": 0.9807, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,decode,102865.059,3108,23971,5933,45181,"{""gen_tokens"": 1472, ""tpot_est_ms"": 69.929, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,parse_action,0.037,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,tool_exec,0.425,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1822, ""subprocess_ms"": null, ""io_ms"": 0.0849, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0064, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18842, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,5,format_obs,0.008,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,prefill,892.052,3084,24820,5975,46109,"{""prompt_tokens"": 5861, ""cached_tokens"": 4709, ""cache_hit_rate"": 0.7291, ""dominant"": ""GPU"", ""cpu_share"": 0.111, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,decode,35048.229,3084,24820,5975,46109,"{""gen_tokens"": 504, ""tpot_est_ms"": 69.678, ""dominant"": ""GPU"", ""cpu_share"": 0.111, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 12:04:44,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,27,6,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
