timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,10,format_obs,0.006,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,prefill,349.375,2823,27172,4570,44835,"{""prompt_tokens"": 2875, ""cached_tokens"": 2814, ""cache_hit_rate"": 0.9791, ""sys"": {""gpu_util"": 90, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 23, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.79, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.7, ""cpu_temp_c"": 63.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,decode,594.452,2823,27172,4570,44835,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.484, ""sys"": {""gpu_util"": 90, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 23, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.79, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.7, ""cpu_temp_c"": 63.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,parse_action,0.025,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,tool_exec,0.197,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1503, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,11,format_obs,0.007,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,prefill,353.739,2888,27131,4558,44835,"{""prompt_tokens"": 2935, ""cached_tokens"": 2874, ""cache_hit_rate"": 0.9796, ""sys"": {""gpu_util"": 90, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 30, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.87, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.7, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,decode,595.321,2888,27131,4558,44835,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.509, ""sys"": {""gpu_util"": 90, ""gpu_util_max"": 99, ""cpu_util"": 12, ""cpu_util_max"": 30, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.87, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.7, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.096, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,parse_action,0.025,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,tool_exec,0.263,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.197, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,12,format_obs,0.007,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,prefill,361.803,2806,27222,4494,44709,"{""prompt_tokens"": 2995, ""cached_tokens"": 2934, ""cache_hit_rate"": 0.98, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.58, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,decode,595.222,2806,27222,4494,44709,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.507, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.58, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,parse_action,0.022,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,tool_exec,0.203,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1531, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0011, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,13,format_obs,0.009,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,prefill,366.233,2835,27263,4479,44741,"{""prompt_tokens"": 3055, ""cached_tokens"": 2994, ""cache_hit_rate"": 0.9804, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 29, ""emc_util"": 45, ""emc_util_max"": 53, ""emc_bw_gb_s"": 46.28, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,decode,595.731,2835,27263,4479,44741,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.522, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 29, ""emc_util"": 45, ""emc_util_max"": 53, ""emc_bw_gb_s"": 46.28, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,parse_action,0.023,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,tool_exec,0.203,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1533, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,14,format_obs,0.006,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,prefill,383.899,2848,27591,4549,45222,"{""prompt_tokens"": 3115, ""cached_tokens"": 3054, ""cache_hit_rate"": 0.9807, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 23, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.9, ""cpu_temp_c"": 63.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,decode,597.12,2848,27591,4549,45222,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.562, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 23, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.9, ""cpu_temp_c"": 63.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,parse_action,0.025,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,tool_exec,0.21,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1591, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,15,format_obs,0.007,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,prefill,390.108,2843,27465,4550,45073,"{""prompt_tokens"": 3175, ""cached_tokens"": 3114, ""cache_hit_rate"": 0.9811, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 20, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.74, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.9, ""cpu_temp_c"": 63.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,decode,597.003,2843,27465,4550,45073,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.559, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 20, ""emc_util"": 45, ""emc_util_max"": 54, ""emc_bw_gb_s"": 46.74, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.9, ""cpu_temp_c"": 63.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.094, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,parse_action,0.026,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,tool_exec,0.201,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1555, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,16,format_obs,0.007,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,prefill,398.697,2768,27351,4630,45076,"{""prompt_tokens"": 3235, ""cached_tokens"": 3174, ""cache_hit_rate"": 0.9814, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 46, ""emc_util_max"": 55, ""emc_bw_gb_s"": 47.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.092, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,decode,596.978,2768,27351,4630,45076,"{""gen_tokens"": 35, ""tpot_est_ms"": 17.558, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 46, ""emc_util_max"": 55, ""emc_bw_gb_s"": 47.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 62.8, ""cpu_temp_c"": 63.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.092, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,parse_action,0.027,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,tool_exec,0.21,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1567, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,17,format_obs,0.007,0,0,0,0,"{""history_len"": 38, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:50:56,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,20,18,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
