timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,25,parse_action,0.102,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,25,tool_exec,0.032,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,25,format_obs,0.006,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,prefill,55.711,1919,8405,1607,17868,"{""prompt_tokens"": 2720, ""cached_tokens"": 2696, ""cache_hit_rate"": 0.9912, ""sys"": {""gpu_util"": 40, ""gpu_util_max"": 82, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.92, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,decode,61.463,1919,8405,1607,17868,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.488, ""sys"": {""gpu_util"": 40, ""gpu_util_max"": 82, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.92, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,parse_action,0.108,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,tool_exec,0.03,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,26,format_obs,0.006,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,prefill,55.746,1919,8352,1607,17815,"{""prompt_tokens"": 2744, ""cached_tokens"": 2720, ""cache_hit_rate"": 0.9913, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 79, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.88, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.187, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,decode,61.71,1919,8352,1607,17815,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.57, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 79, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.88, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.187, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,parse_action,0.106,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,tool_exec,0.025,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,27,format_obs,0.006,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,prefill,56.393,1919,8405,1596,17857,"{""prompt_tokens"": 2768, ""cached_tokens"": 2744, ""cache_hit_rate"": 0.9913, ""sys"": {""gpu_util"": 42, ""gpu_util_max"": 80, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.81, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,decode,61.111,1919,8405,1596,17857,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.37, ""sys"": {""gpu_util"": 42, ""gpu_util_max"": 80, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.81, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 52.0, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,parse_action,0.121,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,tool_exec,0.023,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,28,format_obs,0.005,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,prefill,57.471,1919,8320,1573,17727,"{""prompt_tokens"": 2792, ""cached_tokens"": 2768, ""cache_hit_rate"": 0.9914, ""sys"": {""gpu_util"": 35, ""gpu_util_max"": 84, ""cpu_util"": 6, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.9, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.187, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,decode,61.598,1919,8320,1573,17727,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.533, ""sys"": {""gpu_util"": 35, ""gpu_util_max"": 84, ""cpu_util"": 6, ""cpu_util_max"": 12, ""emc_util"": 10, ""emc_util_max"": 12, ""emc_bw_gb_s"": 10.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.9, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.187, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,parse_action,0.105,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,tool_exec,0.032,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,29,format_obs,0.006,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:21:52,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,22,30,tool_exec,786.551,2460,6246,1116,15105,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 786.4952, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 7, ""emc_util_max"": 10, ""emc_bw_gb_s"": 7.91, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 55.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.283, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,prefill,129.112,2301,12532,2098,23270,"{""prompt_tokens"": 2256, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 70, ""gpu_util_max"": 99, ""cpu_util"": 6, ""cpu_util_max"": 13, ""emc_util"": 7, ""emc_util_max"": 12, ""emc_bw_gb_s"": 7.97, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.4, ""cpu_temp_c"": 55.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.155, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,decode,121.837,2301,12532,2098,23270,"{""gen_tokens"": 7, ""tpot_est_ms"": 20.306, ""sys"": {""gpu_util"": 70, ""gpu_util_max"": 99, ""cpu_util"": 6, ""cpu_util_max"": 13, ""emc_util"": 7, ""emc_util_max"": 12, ""emc_bw_gb_s"": 7.97, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.4, ""cpu_temp_c"": 55.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.155, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,parse_action,0.098,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,tool_exec,0.607,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 489, ""is_user_sim"": false, ""setup_ms"": 0.1351, ""subprocess_ms"": null, ""io_ms"": 0.4239, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,0,format_obs,0.005,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,prefill,60.602,2288,16343,3598,30653,"{""prompt_tokens"": 2454, ""cached_tokens"": 2256, ""cache_hit_rate"": 0.9193, ""sys"": {""gpu_util"": 73, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 17, ""emc_util_max"": 26, ""emc_bw_gb_s"": 18.16, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 53.5, ""cpu_temp_c"": 56.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,decode,465.42,2288,16343,3598,30653,"{""gen_tokens"": 24, ""tpot_est_ms"": 20.236, ""sys"": {""gpu_util"": 73, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 17, ""emc_util_max"": 26, ""emc_bw_gb_s"": 18.16, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 53.5, ""cpu_temp_c"": 56.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,parse_action,0.1,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,tool_exec,0.026,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,1,format_obs,0.006,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,2,prefill,45.698,2525,18087,4516,34968,"{""prompt_tokens"": 2498, ""cached_tokens"": 2454, ""cache_hit_rate"": 0.9824, ""sys"": {""gpu_util"": 75, ""gpu_util_max"": 89, ""cpu_util"": 8, ""cpu_util_max"": 19, ""emc_util"": 30, ""emc_util_max"": 40, ""emc_bw_gb_s"": 31.14, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 53.8, ""cpu_temp_c"": 56.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:22:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,23,2,decode,757.439,2525,18087,4516,34968,"{""gen_tokens"": 39, ""tpot_est_ms"": 19.933, ""sys"": {""gpu_util"": 75, ""gpu_util_max"": 89, ""cpu_util"": 8, ""cpu_util_max"": 19, ""emc_util"": 30, ""emc_util_max"": 40, ""emc_bw_gb_s"": 31.14, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 53.8, ""cpu_temp_c"": 56.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.123, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
