timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,13,tool_exec,0.03,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,13,format_obs,0.003,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,prefill,366.262,2430,23195,3570,37919,"{""prompt_tokens"": 2714, ""cached_tokens"": 2676, ""cache_hit_rate"": 0.9864, ""sys"": {""gpu_util"": 65, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.22, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.6, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,decode,623.535,2430,23195,3570,37919,"{""gen_tokens"": 17, ""tpot_est_ms"": 38.971, ""sys"": {""gpu_util"": 65, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.22, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.6, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,parse_action,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,14,format_obs,0.002,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,prefill,368.609,2457,23526,3582,38325,"{""prompt_tokens"": 2751, ""cached_tokens"": 2713, ""cache_hit_rate"": 0.9865, ""sys"": {""gpu_util"": 65, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 25, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 30.96, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,decode,616.736,2457,23526,3582,38325,"{""gen_tokens"": 17, ""tpot_est_ms"": 38.546, ""sys"": {""gpu_util"": 65, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 25, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 30.96, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,parse_action,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,tool_exec,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,15,format_obs,0.003,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,prefill,372.72,2450,23428,3531,38129,"{""prompt_tokens"": 2788, ""cached_tokens"": 2750, ""cache_hit_rate"": 0.9867, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 26, ""emc_util"": 30, ""emc_util_max"": 32, ""emc_bw_gb_s"": 30.86, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,decode,624.222,2450,23428,3531,38129,"{""gen_tokens"": 17, ""tpot_est_ms"": 39.014, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 26, ""emc_util"": 30, ""emc_util_max"": 32, ""emc_bw_gb_s"": 30.86, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.095, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,parse_action,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,tool_exec,0.024,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,16,format_obs,0.002,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,prefill,391.022,2343,23710,3661,38585,"{""prompt_tokens"": 2825, ""cached_tokens"": 2787, ""cache_hit_rate"": 0.9869, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 22, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.64, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.09, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,decode,633.897,2343,23710,3661,38585,"{""gen_tokens"": 17, ""tpot_est_ms"": 39.619, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 22, ""emc_util"": 30, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.64, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.09, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,parse_action,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,tool_exec,0.024,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,17,format_obs,0.002,0,0,0,0,"{""history_len"": 38, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,prefill,396.265,2376,23607,3668,38544,"{""prompt_tokens"": 2862, ""cached_tokens"": 2824, ""cache_hit_rate"": 0.9871, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 31, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.92, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,decode,634.913,2376,23607,3668,38544,"{""gen_tokens"": 17, ""tpot_est_ms"": 39.682, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 31, ""emc_util_max"": 33, ""emc_bw_gb_s"": 31.92, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.7, ""cpu_temp_c"": 61.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,parse_action,0.02,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,tool_exec,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,18,format_obs,0.002,0,0,0,0,"{""history_len"": 40, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,prefill,398.218,2391,23857,3668,38840,"{""prompt_tokens"": 2899, ""cached_tokens"": 2861, ""cache_hit_rate"": 0.9872, ""sys"": {""gpu_util"": 67, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 32.06, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.8, ""cpu_temp_c"": 61.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,decode,615.352,2391,23857,3668,38840,"{""gen_tokens"": 17, ""tpot_est_ms"": 38.459, ""sys"": {""gpu_util"": 67, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 32.06, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.8, ""cpu_temp_c"": 61.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.091, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,parse_action,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,tool_exec,0.022,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,19,format_obs,0.003,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,prefill,399.04,2419,23862,3677,38897,"{""prompt_tokens"": 2936, ""cached_tokens"": 2898, ""cache_hit_rate"": 0.9874, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 32.23, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.8, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.092, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,decode,621.731,2419,23862,3677,38897,"{""gen_tokens"": 17, ""tpot_est_ms"": 38.858, ""sys"": {""gpu_util"": 66, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 31, ""emc_util_max"": 34, ""emc_bw_gb_s"": 32.23, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 59.8, ""cpu_temp_c"": 61.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.092, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:51:39,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,27,20,parse_action,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
